update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
2940,6021120,8,0,0,8,0.0,0.0,1.0,0.006817972636781633,0.25122094005346296,0.02816296648234129,-6.156924319267273,0.0190402771520894,0.03210989758372307,0.02230868488550186,0.042480647563934326,1.0
2941,6023168,6,0,2,4,0.0,0.3333333333333333,0.6666666666666666,0.0010429037967696786,4.363659143447876,0.03315140502527356,-6.161577606201172,0.020268634078092873,0.03212101757526398,0.022339290007948875,0.04245873540639877,1.0
2942,6025216,10,0,2,8,0.0,0.2,0.8,0.005419355095364153,4.324812352657318,0.027614658419042825,-6.156931805610657,0.01874386893468909,0.03218194469809532,0.022345347329974174,0.04257558286190033,1.0
2943,6027264,2,0,0,2,0.0,0.0,1.0,0.0035467246314510705,0.2685329347848892,0.02346286494284868,-6.152320051193238,0.01656423105741851,0.03225010633468628,0.02231498435139656,0.04268428683280945,1.0
2944,6029312,4,0,0,4,0.0,0.0,1.0,1.8375669606029986e-05,0.30082327127456665,0.025081235356628893,-6.148502206802368,0.017145339341368526,0.03227776288986206,0.02226797491312027,0.042834602296352386,1.0
2945,6031360,4,0,0,4,0.0,0.0,1.0,0.011628301348537207,0.3101592779159546,0.025498511642217635,-6.151383781433106,0.0224724966858048,0.03222759813070297,0.02219061739742756,0.042912717908620834,1.0
2946,6033408,6,0,0,6,0.0,0.0,1.0,-0.0022451832657679914,0.40773545652627946,0.02853893404826522,-6.156237030029297,0.02423804230056703,0.032215673476457596,0.02218448743224144,0.042942214757204056,1.0
2947,6035456,7,0,0,7,0.0,0.0,1.0,0.00031891257967799904,0.4564582213759422,0.02655184380710125,-6.156764698028565,0.013989598315674812,0.03223910927772522,0.022035880014300346,0.04300353676080704,1.0
2948,6037504,9,0,0,9,0.0,0.0,1.0,0.007201341050677002,0.32663467079401015,0.024449998699128627,-6.15850179195404,0.01562284484389238,0.03220801800489426,0.021877096965909004,0.04299229010939598,1.0
2949,6039552,2,0,0,2,0.0,0.0,1.0,0.009183626156300306,0.39722580313682554,0.027079346310347318,-6.163079285621643,0.022539922740543263,0.032196275889873505,0.021853914484381676,0.042998675256967545,1.0
2950,6041600,5,0,1,4,0.0,0.2,0.8,0.0024644838413223624,2.48071631193161,0.029381168726831674,-6.163666844367981,0.014722004317445681,0.03220478072762489,0.021858161315321922,0.043119028210639954,1.0
2951,6043648,4,0,0,4,0.0,0.0,1.0,0.000656379759311676,0.6892465472221374,0.02897375011816621,-6.165594553947448,0.014397209510207176,0.032148294150829315,0.021837173029780388,0.04312143102288246,1.0
2952,6045696,6,0,0,6,0.0,0.0,1.0,0.004964613122865558,0.4261899456381798,0.025346069131046534,-6.17512013912201,0.014922887762077152,0.03202954679727554,0.02171151526272297,0.04300766810774803,1.0
2953,6047744,6,0,0,6,0.0,0.0,1.0,0.0026115263462997973,0.4473112016916275,0.02533484948799014,-6.184641313552857,0.014822080929297954,0.03196563571691513,0.021676428616046906,0.04290243610739708,1.0
2954,6049792,9,0,0,9,0.0,0.0,1.0,0.0027548577869310974,0.4205237999558449,0.026432475075125694,-6.187915706634522,0.019311192585155366,0.031953733414411545,0.021682919934391975,0.04287685453891754,1.0
2955,6051840,3,0,0,3,0.0,0.0,1.0,0.0030707379803061484,0.5436271026730537,0.028038214519619943,-6.187778449058532,0.022560516942758114,0.03195776045322418,0.021721629425883293,0.04292825236916542,1.0
2956,6053888,4,0,0,4,0.0,0.0,1.0,0.0044745336519554256,0.5029218971729279,0.026600254606455563,-6.190268516540527,0.01647472905460745,0.031854115426540375,0.02173161692917347,0.04274076223373413,1.0
2957,6055936,5,0,0,5,0.0,0.0,1.0,0.0024525552056729794,0.26570880115032197,0.03281443072482944,-6.200862693786621,0.014283530187094584,0.03176706284284592,0.02158854901790619,0.04275286942720413,1.0
2958,6057984,6,0,0,6,0.0,0.0,1.0,0.0012945742229931057,0.3087272822856903,0.028549529891461135,-6.209392380714417,0.007977124815806747,0.0317019484937191,0.021503742784261703,0.04258715733885765,1.0
2959,6060032,9,0,0,9,0.0,0.0,1.0,0.005521981557831168,0.1231620617210865,0.025816178880631924,-6.213701820373535,0.02112150116590783,0.03166317194700241,0.02148343250155449,0.04243069142103195,1.0
2960,6062080,5,0,0,5,0.0,0.0,1.0,-0.0007643352262675762,0.27941871583461764,0.024592844862490894,-6.218108129501343,0.01517747447360307,0.031571775674819946,0.021447010338306427,0.042277198284864426,1.0
2961,6064128,6,0,0,6,0.0,0.0,1.0,0.0026038245065137743,0.32936304360628127,0.02545905942097306,-6.226026010513306,0.02096814929973334,0.031521037220954895,0.02141442336142063,0.042225174605846405,1.0
2962,6066176,1,0,0,1,0.0,0.0,1.0,0.015255403658375143,0.44833274036645887,0.02529595550149679,-6.227561116218567,0.027294828579761087,0.031516317278146744,0.021458467468619347,0.042125239968299866,1.0
2963,6068224,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,0.0013314474374055863,2.4248970568180086,0.025807141046971082,-6.225395059585571,0.009198012994602323,0.03154672682285309,0.021498579531908035,0.042126934975385666,1.0
2964,6070272,7,0,0,7,0.0,0.0,1.0,0.0008396357297897339,0.3152472719550133,0.02212886568158865,-6.220912027359009,0.010037054202985018,0.03158257156610489,0.021564334630966187,0.04209213703870773,1.0
2965,6072320,8,0,0,8,0.0,0.0,1.0,-0.000970328226685524,0.2905682370066643,0.02353646382689476,-6.218282079696655,0.012939614453352987,0.03156042844057083,0.02164226956665516,0.042009707540273666,1.0
2966,6074368,5,0,0,5,0.0,0.0,1.0,0.005344205256551504,0.48337906002998354,0.02344644656404853,-6.217917799949646,0.018003077385947107,0.03159619867801666,0.021619215607643127,0.042030200362205505,1.0
2967,6076416,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,0.0030154145788401365,2.3767750382423403,0.027383636310696603,-6.213479375839233,0.021519517077831552,0.0316581055521965,0.021606776863336563,0.04210656136274338,1.0
2968,6078464,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,0.003971297712996602,2.7592762231826784,0.027943585999310017,-6.210585975646973,0.018980532535351813,0.031664855778217316,0.02156001143157482,0.04213715344667435,1.0
2969,6080512,5,0,0,5,0.0,0.0,1.0,0.002310225274413824,0.7718108534812927,0.027170746121555567,-6.21186044216156,0.012945881125051528,0.0316581055521965,0.021517151966691017,0.042170073837041855,1.0
2970,6082560,6,0,0,6,0.0,0.0,1.0,0.003146650205599144,0.6492234945297242,0.030448153614997864,-6.215658640861511,0.011244582862127572,0.031586430966854095,0.021457409486174583,0.042099613696336746,1.0
2971,6084608,10,0,2,8,0.0,0.2,0.8,0.0013554899487644434,3.732508587837219,0.031228672247380018,-6.221102833747864,0.015661796339554713,0.03156350553035736,0.021460048854351044,0.041990671306848526,1.0
2972,6086656,3,0,0,3,0.0,0.0,1.0,0.009356345934793352,0.5070098668336869,0.02755039371550083,-6.219963240623474,0.014494516147533432,0.031579043716192245,0.021489853039383888,0.041887957602739334,1.0
2973,6088704,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,-0.0027609082986600696,2.332468718290329,0.029393950011581182,-6.216098165512085,0.01961629982688464,0.03163221478462219,0.02153667062520981,0.042014673352241516,1.0
2974,6090752,3,0,0,3,0.0,0.0,1.0,0.004937940696254373,0.49353891164064406,0.02805984951555729,-6.213405656814575,0.017686189169762657,0.03162698447704315,0.021513009443879128,0.041984230279922485,1.0
2975,6092800,6,0,0,6,0.0,0.0,1.0,0.002630086871795356,0.4690367192029953,0.02517480244860053,-6.214362978935242,0.013415804773103446,0.031626082956790924,0.021497545763850212,0.04193408414721489,1.0
2976,6094848,5,0,0,5,0.0,0.0,1.0,0.00659797836560756,0.49016227275133134,0.02735739843919873,-6.215918183326721,0.023660622973693535,0.03158431872725487,0.02145789936184883,0.04191264510154724,1.0
2977,6096896,10,0,0,10,0.0,0.0,1.0,-0.0010522260796278714,0.4675955459475517,0.025244389288127424,-6.221106815338135,0.014859346521552652,0.03152924031019211,0.02141449972987175,0.041883885860443115,1.0
2978,6098944,3,0,0,3,0.0,0.0,1.0,0.016076289862394334,0.4863529473543167,0.02832009345293045,-6.225895810127258,0.04037750780116767,0.03150339052081108,0.02137140929698944,0.04189251363277435,1.0
2979,6100992,5,0,0,5,0.0,0.0,1.0,0.006921577942557633,0.6706244438886643,0.031454365327954294,-6.227819561958313,0.01515096341026947,0.03151245415210724,0.02134181372821331,0.04197518527507782,1.0
2980,6103040,3,0,0,3,0.0,0.0,1.0,0.0009835800854489207,0.7918764352798462,0.031358881015330554,-6.229385590553283,0.009631636762060225,0.03145110234618187,0.021323105320334435,0.041859403252601624,1.0
2981,6105088,6,0,0,6,0.0,0.0,1.0,0.009381574718281627,0.6721740663051605,0.030692796409130096,-6.235527205467224,0.017445544264046476,0.031389717012643814,0.021350642666220665,0.041750192642211914,1.0
2982,6107136,6,0,0,6,0.0,0.0,1.0,-0.0008661054307594895,0.48053244948387147,0.027665362786501647,-6.238250112533569,0.00816726724151522,0.03138113021850586,0.021374331787228584,0.04175620898604393,1.0
2983,6109184,9,0,0,9,0.0,0.0,1.0,0.006241960474289954,0.37075240463018416,0.023978487774729728,-6.238776278495789,0.01639725992572494,0.031362950801849365,0.021298997104167938,0.041804369539022446,1.0
2984,6111232,3,0,0,3,0.0,0.0,1.0,-0.0012295517604798078,0.29872518852353097,0.025248612649738787,-6.2415183782577515,0.01603615687927231,0.031382523477077484,0.021274032071232796,0.04183549806475639,1.0
2985,6113280,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,0.0012470400426536799,2.2784863293170927,0.032244127802550794,-6.242363286018372,0.009160833392525092,0.03131747245788574,0.02123611979186535,0.041727904230356216,1.0
2986,6115328,7,0,2,5,0.0,0.2857142857142857,0.7142857142857143,0.0016106727765873075,4.251344633102417,0.03660527151077986,-6.245640444755554,0.012629419501172379,0.031349994242191315,0.02124645747244358,0.04180791601538658,1.0
2987,6117376,4,0,0,4,0.0,0.0,1.0,0.013093430502340197,0.5346559807658195,0.02992824520915747,-6.241405034065247,0.031839031347772107,0.03139110282063484,0.021250540390610695,0.04191350191831589,1.0
2988,6119424,8,0,1,7,0.0,0.125,0.875,0.006302726501598954,2.2332689821720124,0.02924251426011324,-6.24000039100647,0.031144709966611117,0.03138791024684906,0.021249186247587204,0.041878920048475266,1.0
2989,6121472,5,0,0,5,0.0,0.0,1.0,0.0084683169843629,0.6028630405664444,0.02867781585082412,-6.239278674125671,0.02631402214174159,0.03140365332365036,0.021276669576764107,0.041806574910879135,1.0
2990,6123520,2,0,0,2,0.0,0.0,1.0,0.001022202940657735,0.42509410828351973,0.02936755996197462,-6.23821988105774,0.014499000733485446,0.03136635571718216,0.021286828443408012,0.041743308305740356,1.0
2991,6125568,6,0,0,6,0.0,0.0,1.0,0.0038680204190313814,0.5117133691906929,0.028482560999691486,-6.245205688476562,0.04056706596747972,0.03128037601709366,0.021171821281313896,0.04167255759239197,1.0
2992,6127616,8,0,0,8,0.0,0.0,1.0,-0.00011460037203505635,0.41474295407533646,0.02331912573426962,-6.255021548271179,0.011130119016161188,0.031162310391664505,0.021096259355545044,0.04144436866044998,1.0
2993,6129664,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.0033443719381466507,2.1665103137493134,0.024597981106489898,-6.2629292726516725,0.021973149926634506,0.031120460480451584,0.02112109772861004,0.04131489247083664,1.0
2994,6131712,8,0,0,8,0.0,0.0,1.0,0.002449411852285266,0.20650272965431213,0.022091971524059773,-6.262197422981262,0.015487306908471509,0.03114023432135582,0.02117397077381611,0.04131586104631424,1.0
2995,6133760,3,0,0,3,0.0,0.0,1.0,-0.0017712521366775036,0.45028632432222365,0.025276561547070742,-6.261247634887695,0.012774860812351107,0.031121110543608665,0.02115457132458687,0.041292764246463776,1.0
2996,6135808,5,0,0,5,0.0,0.0,1.0,0.0007508188253268599,0.33648596704006195,0.028007433470338582,-6.26319694519043,0.009735901630483568,0.031114283949136734,0.021120965480804443,0.04125889390707016,1.0
2997,6137856,3,0,0,3,0.0,0.0,1.0,0.007634095777757466,0.47188235223293307,0.029357373155653475,-6.263376522064209,0.019214790104888378,0.031114324927330017,0.02111700363457203,0.04128365218639374,1.0
2998,6139904,7,0,0,7,0.0,0.0,1.0,0.010847234132234007,0.4375249966979027,0.031110618822276594,-6.263329100608826,0.020304250140907244,0.031140804290771484,0.021140089258551598,0.04131169244647026,1.0
2999,6141952,7,0,0,7,0.0,0.0,1.0,0.007988321199081837,0.5660592079162597,0.02772336145862937,-6.260354018211364,0.021686219808179884,0.031140677630901337,0.02113283798098564,0.04122607037425041,1.0
3000,6144000,8,0,0,8,0.0,0.0,1.0,0.0026824528351426123,0.5429541945457459,0.026957158278673888,-6.261288738250732,0.01096015723887831,0.031110156327486038,0.021131159737706184,0.04111786559224129,1.0
3001,6146048,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.0033913846127688885,2.624916338920593,0.03353534247726202,-6.262890911102295,0.021457616810221226,0.031116975471377373,0.02107185125350952,0.041145872324705124,1.0
3002,6148096,5,0,0,5,0.0,0.0,1.0,0.0038316847523674367,0.5897848755121231,0.02958904718980193,-6.2636075735092165,0.019338585226796566,0.031116679310798645,0.021016925573349,0.04120299965143204,1.0
3003,6150144,3,0,0,3,0.0,0.0,1.0,0.0027241485193371775,0.466257655620575,0.023819455690681935,-6.265786957740784,0.012178848474286496,0.03110898844897747,0.02093574032187462,0.0412832647562027,1.0
3004,6152192,8,0,0,8,0.0,0.0,1.0,0.004152504215016961,0.2332851730287075,0.024974026065319777,-6.268515801429748,0.01841163513599895,0.03108682483434677,0.0209084153175354,0.04130887612700462,1.0
3005,6154240,6,0,0,6,0.0,0.0,1.0,0.010462846886366606,0.2726775832474232,0.02415491910651326,-6.270204019546509,0.03551047938526608,0.031090324744582176,0.020877012982964516,0.04132914915680885,1.0
3006,6156288,7,0,0,7,0.0,0.0,1.0,0.007176789897494018,0.34823867976665496,0.02350275982171297,-6.271767854690552,0.017657167854486032,0.031061571091413498,0.020843712612986565,0.04140839725732803,1.0
3007,6158336,4,0,0,4,0.0,0.0,1.0,0.0017003251472488047,0.24927076324820518,0.02401056597009301,-6.277440762519836,0.008336751541355625,0.030997252091765404,0.020758990198373795,0.04141055792570114,1.0
3008,6160384,6,0,0,6,0.0,0.0,1.0,-0.0016050465637817979,0.32794774770736695,0.027913565188646315,-6.282321238517762,0.00838595376117155,0.03099173679947853,0.02084638550877571,0.041411854326725006,1.0
3009,6162432,3,0,0,3,0.0,0.0,1.0,0.00333998603746295,0.3071837194263935,0.025909732747823,-6.279318141937256,0.01965230613714084,0.031005065888166428,0.020918192341923714,0.041368573904037476,1.0
3010,6164480,7,0,0,7,0.0,0.0,1.0,0.004181044874712825,0.3293527469038963,0.027470684424042702,-6.280005311965942,0.019988673931220547,0.03094799444079399,0.020909523591399193,0.041202593594789505,1.0
3011,6166528,7,0,0,7,0.0,0.0,1.0,0.013239537551999091,0.3025995746254921,0.025185505766421555,-6.285968995094299,0.032879410649184135,0.030871165916323662,0.0208720825612545,0.04103474318981171,1.0
3012,6168576,7,0,0,7,0.0,0.0,1.0,0.0004911593161523343,0.24770969972014428,0.023532822821289302,-6.292202687263488,0.014425758155994117,0.030790772289037704,0.020859288051724434,0.04088596999645233,1.0
3013,6170624,2,0,0,2,0.0,0.0,1.0,0.0007890347624197602,0.15183427631855012,0.02304913830012083,-6.29820749759674,0.01468959977501072,0.030757367610931396,0.02080533280968666,0.04090128839015961,1.0
3014,6172672,6,0,0,6,0.0,0.0,1.0,-0.0009776000864803792,0.38023402392864225,0.024947111774235965,-6.301469898223877,0.022646627109497785,0.03074178658425808,0.020739123225212097,0.04085547849535942,1.0
3015,6174720,4,0,0,4,0.0,0.0,1.0,0.00029886392876505853,0.3065307825803757,0.023824810422956942,-6.305932998657227,0.01417098151287064,0.030652638524770737,0.02070058509707451,0.040710121393203735,1.0
3016,6176768,8,0,1,7,0.0,0.125,0.875,0.0027933397563174368,2.4965231895446776,0.029990694485604763,-6.313453030586243,0.024372186325490475,0.030596613883972168,0.020656751468777657,0.04059703275561333,1.0
3017,6178816,6,0,0,6,0.0,0.0,1.0,-4.578749649226665e-05,0.37110455334186554,0.03353408426046371,-6.317816281318665,0.009783185337437317,0.030570676550269127,0.02057926170527935,0.04057367146015167,1.0
3018,6180864,8,0,1,7,0.0,0.125,0.875,0.0012584698852151632,2.33749116063118,0.03417573124170303,-6.318889999389649,0.012446973309852182,0.030582167208194733,0.020582621917128563,0.040532659739255905,1.0
3019,6182912,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.0021725211176089943,1.335878360271454,0.02910899417474866,-6.317630267143249,0.02036468740552664,0.030572576448321342,0.020643478259444237,0.040464580059051514,1.0
3020,6184960,5,0,0,5,0.0,0.0,1.0,0.004914680658839643,0.20890420228242873,0.025099558755755424,-6.317438292503357,0.01770529510686174,0.030569005757570267,0.020633503794670105,0.04045834764838219,1.0
3021,6187008,6,0,0,6,0.0,0.0,1.0,-0.001014689402654767,0.4529856726527214,0.02529256697744131,-6.316739964485168,0.011509514739736914,0.03060639463365078,0.020604072138667107,0.040525950491428375,1.0
3022,6189056,4,0,0,4,0.0,0.0,1.0,0.008473892766050994,0.19079483300447464,0.02277249386534095,-6.314122200012207,0.024980347097152845,0.030630728229880333,0.020584113895893097,0.04059790074825287,1.0
3023,6191104,8,0,0,8,0.0,0.0,1.0,0.014129602047614754,0.26313999146223066,0.0239811678417027,-6.313137650489807,0.031645536836003886,0.0306381955742836,0.02060178481042385,0.040608786046504974,1.0
3024,6193152,7,0,0,7,0.0,0.0,1.0,0.002521183644421399,0.15806608647108078,0.024558955058455467,-6.312882137298584,0.017117834952659904,0.030622519552707672,0.020604491233825684,0.04045218229293823,1.0
3025,6195200,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,0.004245290718972683,2.4249446392059326,0.028857939783483742,-6.309959030151367,0.03741828330093995,0.03067637048661709,0.020642779767513275,0.04039304703474045,1.0
3026,6197248,5,0,0,5,0.0,0.0,1.0,0.0049573696916922925,0.24424009621143342,0.026912794169038533,-6.3058926820755,0.012342464248649775,0.03069540113210678,0.020621903240680695,0.040452923625707626,1.0
3027,6199296,6,0,0,6,0.0,0.0,1.0,0.0029227858874946834,0.4156788542866707,0.027202244102954864,-6.310034608840942,0.01694272825261578,0.03058742545545101,0.020522654056549072,0.04031933471560478,1.0
3028,6201344,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.0009587003849446773,2.480071687698364,0.027198195550590755,-6.320643734931946,0.016070544969988988,0.030511055141687393,0.020534414798021317,0.040263887494802475,1.0
3029,6203392,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,0.002477169851772487,2.275554138422012,0.026034350134432317,-6.324543213844299,0.02957302937284112,0.030484121292829514,0.020583288744091988,0.040271155536174774,1.0
3030,6205440,7,0,0,7,0.0,0.0,1.0,0.01700109113007784,0.17223626077175141,0.022925644274801017,-6.3259217739105225,0.04319728698465042,0.03046525828540325,0.02059570886194706,0.040239062160253525,1.0
3031,6207488,4,0,0,4,0.0,0.0,1.0,0.0018127529881894588,0.11122387908399105,0.025785148609429598,-6.327425026893616,0.012935550196561962,0.030452203005552292,0.020603399723768234,0.0402221716940403,1.0
3032,6209536,4,0,0,4,0.0,0.0,1.0,-0.002148648863658309,0.16101988404989243,0.025080784037709237,-6.3305137872695925,0.008836272452026606,0.03036821447312832,0.02056318335235119,0.04000004753470421,1.0
3033,6211584,5,0,0,5,0.0,0.0,1.0,0.0014867600984871387,0.05071590580046177,0.026798689179122447,-6.339437937736511,0.019820831459946932,0.03027438186109066,0.020517908036708832,0.03983433544635773,1.0
3034,6213632,5,0,0,5,0.0,0.0,1.0,0.0018340738490223885,0.1364844724535942,0.02475361917167902,-6.345573997497558,0.016456426412332803,0.030257493257522583,0.020495804026722908,0.03981867805123329,1.0
3035,6215680,11,0,0,11,0.0,0.0,1.0,-0.003026280738413334,0.05758384894579649,0.026760547049343587,-6.347380495071411,0.006918529910035431,0.030196357518434525,0.02047552540898323,0.039696190506219864,1.0
3036,6217728,3,0,0,3,0.0,0.0,1.0,0.01113109989091754,0.07503346987068653,0.023948432598263025,-6.352075219154358,0.020417085516965017,0.030184827744960785,0.0204758383333683,0.039618972688913345,1.0
3037,6219776,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,0.008535483200103045,2.3135564625263214,0.028185305185616016,-6.350461816787719,0.052403702994342896,0.030211998149752617,0.020492495968937874,0.03965560346841812,1.0
3038,6221824,3,0,0,3,0.0,0.0,1.0,0.001447639800608158,0.1983678236603737,0.024112950637936593,-6.346662402153015,0.013405750750098377,0.03026152215898037,0.020534615963697433,0.03978359326720238,1.0
3039,6223872,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,-0.0017305095214396715,2.383416420221329,0.029868182726204395,-6.340907859802246,0.020468024199362844,0.030338000506162643,0.020590608939528465,0.03989430144429207,1.0
3040,6225920,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.0019989314023405313,2.0704661309719086,0.02737862542271614,-6.335998129844666,0.014282605925109238,0.03033769689500332,0.020573770627379417,0.03984791040420532,1.0
3041,6227968,9,0,0,9,0.0,0.0,1.0,-0.0014444602187722922,0.10141848362982273,0.022699842043220998,-6.336700797080994,0.013160880334908143,0.030347777530550957,0.02053457498550415,0.03987985476851463,1.0
3042,6230016,5,0,0,5,0.0,0.0,1.0,-0.0014056843705475331,0.3664800614118576,0.026045899279415606,-6.336858224868775,0.012763358058873565,0.030340127646923065,0.02053169719874859,0.039941322058439255,1.0
3043,6232064,4,0,0,4,0.0,0.0,1.0,0.006275998149067164,0.23735540062189103,0.02902170829474926,-6.3388933658599855,0.016160957247484474,0.030299536883831024,0.020570503547787666,0.03982647508382797,1.0
3044,6234112,1,0,0,1,0.0,0.0,1.0,-0.001505929697304964,0.19121208786964417,0.028873423300683498,-6.339415526390075,0.00933026620768942,0.030325207859277725,0.020581312477588654,0.03982888534665108,1.0
3045,6236160,8,0,1,7,0.0,0.125,0.875,-0.0013408441562205553,2.605854207277298,0.03571955412626267,-6.336189198493957,0.019437556638149545,0.0303668063133955,0.02055085264146328,0.03993867710232735,1.0
3046,6238208,7,0,0,7,0.0,0.0,1.0,-0.00027053370140492914,0.24062618464231492,0.028013015910983086,-6.3334797620773315,0.011988714337348938,0.030409440398216248,0.020538611337542534,0.040091272443532944,1.0
3047,6240256,9,0,0,9,0.0,0.0,1.0,4.159980453550815e-05,0.1523349702358246,0.03210144592449069,-6.33120276927948,0.012913697620388121,0.030426284298300743,0.02054411545395851,0.04022091254591942,1.0
3048,6242304,3,0,0,3,0.0,0.0,1.0,0.004218002269044519,0.14774678871035576,0.027513845730572938,-6.331038284301758,0.021651449019555003,0.030436014756560326,0.020573677495121956,0.04025617986917496,1.0
3049,6244352,4,0,0,4,0.0,0.0,1.0,-0.00031121193896979096,0.08237629737704992,0.026856695767492056,-6.33115541934967,0.01021169313462451,0.030377265065908432,0.020603856071829796,0.04004497081041336,1.0
3050,6246400,2,0,0,2,0.0,0.0,1.0,0.003365986095741391,0.09967769160866738,0.028119022399187087,-6.334512186050415,0.013116593944141641,0.030375435948371887,0.020646357908844948,0.04004654660820961,1.0
3051,6248448,8,0,0,8,0.0,0.0,1.0,0.008787912782281637,0.2826376587152481,0.03493196237832308,-6.332969808578492,0.01722985108499415,0.03036724589765072,0.020665787160396576,0.040038879960775375,1.0
3052,6250496,8,0,1,7,0.0,0.125,0.875,0.003260436560958624,2.4533800423145293,0.030844313278794288,-6.332493805885315,0.021292120433645322,0.030412910506129265,0.020707929506897926,0.040112413465976715,1.0
3053,6252544,9,0,0,9,0.0,0.0,1.0,0.004519388335756958,0.14252959340810775,0.024495586566627026,-6.328947973251343,0.018912728456780315,0.03037998080253601,0.020748237147927284,0.040020640939474106,1.0
3054,6254592,4,0,2,2,0.0,0.5,0.5,0.006747137196362019,4.566090333461761,0.03612936213612557,-6.333354854583741,0.030296760436613113,0.030323538929224014,0.020786596462130547,0.0398314967751503,1.0
3055,6256640,5,0,2,3,0.0,0.4,0.6,-0.000721451872959733,4.194146502017975,0.031268990598618984,-6.33447105884552,0.018634009826928376,0.03033139370381832,0.02078079804778099,0.03980467841029167,1.0
3056,6258688,5,0,0,5,0.0,0.0,1.0,0.005647754203528166,0.37048235535621643,0.03127402272075415,-6.333619546890259,0.0248328757355921,0.03032698482275009,0.020749054849147797,0.03975551947951317,1.0
3057,6260736,5,0,1,4,0.0,0.2,0.8,0.0012058171210810541,0.7465240851044654,0.03317182902246714,-6.33548104763031,0.02182464215438813,0.030319388955831528,0.02070942148566246,0.039871107786893845,1.0
3058,6262784,6,0,0,6,0.0,0.0,1.0,0.0028639443451538684,0.20542736425995828,0.027974949683994055,-6.338851737976074,0.015094909502658993,0.03026457689702511,0.02059018984436989,0.03978152573108673,1.0
3059,6264832,8,0,0,8,0.0,0.0,1.0,0.005925344489514828,0.16996410638093948,0.02639132095500827,-6.347039747238159,0.019637900625821204,0.030198533087968826,0.02053172141313553,0.03970732167363167,1.0
3060,6266880,3,0,0,3,0.0,0.0,1.0,-0.0035471148323267697,0.0890578143298626,0.024689492676407097,-6.351642060279846,0.013758271397091449,0.03016418032348156,0.020498380064964294,0.03972065448760986,1.0
3061,6268928,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.0018876978429034352,2.413705790042877,0.030942489951848985,-6.355319237709045,0.013808478083228692,0.030156565830111504,0.020476309582591057,0.03975944221019745,1.0
3062,6270976,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,0.005126223410479724,1.6312253147363662,0.027415416855365037,-6.354025816917419,0.05006144117214717,0.030179306864738464,0.020508013665676117,0.03975696861743927,1.0
3063,6273024,5,0,0,5,0.0,0.0,1.0,0.0005520757054910064,0.30588763430714605,0.024999089911580084,-6.351469707489014,0.014340874319896103,0.030197300016880035,0.020517749711871147,0.03973471745848656,1.0
3064,6275072,7,0,0,7,0.0,0.0,1.0,0.002145604440011084,0.16865288987755775,0.026536901667714118,-6.348919773101807,0.014915358682628721,0.030222265049815178,0.020563652738928795,0.039697807282209396,1.0
3065,6277120,5,0,0,5,0.0,0.0,1.0,0.0005298151168972254,0.19509892761707306,0.02537481766194105,-6.346779537200928,0.012736989476252347,0.030223695561289787,0.020569998770952225,0.03972223401069641,1.0
3066,6279168,2,0,0,2,0.0,0.0,1.0,-0.0018333100713789463,0.06050769202411175,0.02577753197401762,-6.345497584342956,0.015885426732711493,0.030270271003246307,0.020563531666994095,0.039833031594753265,1.0
3067,6281216,7,0,0,7,0.0,0.0,1.0,0.0005088103469461202,0.1139022771269083,0.024309067241847514,-6.343092393875122,0.010049101267941295,0.03025837242603302,0.0205458402633667,0.03976622223854065,1.0
3068,6283264,8,0,0,8,0.0,0.0,1.0,-0.000214164680801332,0.12147491797804832,0.026211146172136067,-6.347185015678406,0.02160134959849529,0.030193571001291275,0.020511001348495483,0.03970756754279137,1.0
3069,6285312,4,0,0,4,0.0,0.0,1.0,-0.0009200731525197625,0.14252495616674424,0.02762230606749654,-6.351778173446656,0.01597712333314121,0.03018055483698845,0.02052302099764347,0.03970581665635109,1.0
3070,6287360,8,0,0,8,0.0,0.0,1.0,0.0016582509269937873,0.20950621515512466,0.027371446881443263,-6.353046154975891,0.015189168404322117,0.03013746440410614,0.020524537190794945,0.03963736072182655,1.0
3071,6289408,3,0,0,3,0.0,0.0,1.0,0.0018822088837623595,0.18155889064073563,0.026841786131262778,-6.3589887619018555,0.01673502809135243,0.03005864843726158,0.020474957302212715,0.03946375101804733,1.0
