phase,step,update,t,env_id,px_x,dist,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,2576384,629,253,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,253,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,253,9,98.5498,2.2043,0.7519,-0.0629,0.0640,0.2226,0,0,0,0,1.4642,-1.8342,-0.7060,3.2856,-3.0953
offline_val,2576384,629,253,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,253,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,253,21,95.5679,1.6796,0.1444,0.0023,0.0030,-0.0281,0,0,0,0,0.4751,-0.7895,-0.7693,1.8255,-1.8094
offline_val,2576384,629,253,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,253,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,253,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,253,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,253,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,253,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,253,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,254,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,254,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,254,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,254,9,98.3882,2.1725,0.8027,-0.0824,0.0283,-0.1399,0,0,0,0,1.4865,-1.8575,-0.7042,3.2856,-3.0953
offline_val,2576384,629,254,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,254,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,254,21,95.6030,1.6745,0.1303,0.0022,0.0093,0.0302,0,0,0,0,0.4789,-0.7931,-0.7687,1.8255,-1.8094
offline_val,2576384,629,254,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,254,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,254,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,254,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,254,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,254,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,254,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,255,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,255,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,255,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,255,9,98.2695,2.1409,0.8016,-0.0754,0.0322,-0.0971,0,0,0,0,1.5089,-1.8806,-0.7022,3.2856,-3.0953
offline_val,2576384,629,255,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,255,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,255,21,95.5886,1.6700,0.1144,-0.0040,0.0051,-0.0199,0,0,0,0,0.4820,-0.7964,-0.7684,1.8255,-1.8094
offline_val,2576384,629,255,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,255,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,255,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,255,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,255,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,255,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,255,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,256,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,256,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,256,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,256,9,97.2811,2.1161,0.5932,-0.0727,-0.0767,-0.9736,0,0,0,0,1.5252,-1.8981,-0.7070,3.2856,-3.0953
offline_val,2576384,629,256,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,256,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,256,21,95.5443,1.6656,0.1096,-0.0033,0.0011,-0.0499,0,0,0,0,0.4851,-0.7995,-0.7683,1.8255,-1.8094
offline_val,2576384,629,256,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,256,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,256,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,256,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,256,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,256,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,256,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,257,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,257,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,257,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,257,9,96.9899,2.0954,0.5106,0.0007,-0.0176,-0.2805,0,0,0,0,1.5407,-1.9114,-0.7081,3.2856,-3.0953
offline_val,2576384,629,257,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,257,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,257,21,95.5286,1.6617,0.0998,-0.0095,0.0064,-0.0218,0,0,0,0,0.4877,-0.8026,-0.7679,1.8255,-1.8094
offline_val,2576384,629,257,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,257,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,257,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,257,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,257,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,257,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,257,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,258,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,258,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,258,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,258,9,96.7762,2.0750,0.5056,0.0136,-0.0120,-0.2033,0,0,0,0,1.5564,-1.9241,-0.7089,3.2856,-3.0953
offline_val,2576384,629,258,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,258,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,258,21,95.4766,1.6576,0.1033,-0.0069,0.0013,-0.0579,0,0,0,0,0.4905,-0.8056,-0.7679,1.8255,-1.8094
offline_val,2576384,629,258,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,258,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,258,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,258,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,258,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,258,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,258,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,259,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,259,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,259,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,259,9,96.3417,2.0563,0.4551,-0.0004,-0.0351,-0.4258,0,0,0,0,1.5702,-1.9360,-0.7111,3.2856,-3.0953
offline_val,2576384,629,259,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,259,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,259,21,95.4423,1.6533,0.1082,-0.0106,0.0051,-0.0400,0,0,0,0,0.4933,-0.8089,-0.7675,1.8255,-1.8094
offline_val,2576384,629,259,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,259,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,259,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,259,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,259,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,259,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,259,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,260,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,260,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,260,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,260,9,95.8763,2.0381,0.4394,-0.0071,-0.0366,-0.4573,0,0,0,0,1.5834,-1.9477,-0.7134,3.2856,-3.0953
offline_val,2576384,629,260,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,260,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,260,21,95.3166,1.6491,0.1055,-0.0219,-0.0015,-0.1315,0,0,0,0,0.4957,-0.8125,-0.7676,1.8255,-1.8094
offline_val,2576384,629,260,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,260,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,260,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,260,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,260,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,260,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,260,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,261,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,261,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,261,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,261,9,95.7720,2.0212,0.4217,0.0283,-0.0052,-0.0973,0,0,0,0,1.5969,-1.9579,-0.7137,3.2856,-3.0953
offline_val,2576384,629,261,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,261,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,261,21,95.2243,1.6453,0.0952,-0.0176,0.0004,-0.0985,0,0,0,0,0.4980,-0.8157,-0.7676,1.8255,-1.8094
offline_val,2576384,629,261,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,261,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,261,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,261,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,261,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,261,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,261,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,262,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,262,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,262,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,262,9,95.7640,2.0055,0.3944,0.0319,0.0041,-0.0023,0,0,0,0,1.6096,-1.9672,-0.7135,3.2856,-3.0953
offline_val,2576384,629,262,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,262,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,262,21,95.1140,1.6415,0.0956,-0.0217,-0.0001,-0.1164,0,0,0,0,0.5001,-0.8189,-0.7676,1.8255,-1.8094
offline_val,2576384,629,262,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,262,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,262,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,262,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,262,47,137.7319,1.4959,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.9259,-0.3715,-0.0780,3.3947,-0.7756
offline_val,2576384,629,262,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,262,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,263,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,263,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,263,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,263,9,95.8178,1.9918,0.3485,0.0170,0.0143,0.0575,0,0,0,0,1.6206,-1.9758,-0.7126,3.2856,-3.0953
offline_val,2576384,629,263,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,263,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,263,21,95.1369,1.6377,0.0970,-0.0112,0.0117,0.0166,0,0,0,0,0.5026,-0.8219,-0.7669,1.8255,-1.8094
offline_val,2576384,629,263,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,263,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,263,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,263,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,263,47,137.1668,1.4956,0.0275,-0.0519,-0.0459,0.5548,0,0,0,0,1.9268,-0.3737,-0.0809,3.3947,-0.7756
offline_val,2576384,629,263,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,263,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,264,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,264,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,264,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,264,9,96.1475,1.9777,0.3670,0.0280,0.0440,0.3338,0,0,0,0,1.6325,-1.9846,-0.7098,3.2856,-3.0953
offline_val,2576384,629,264,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
offline_val,2576384,629,264,18,90.0359,1.5708,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.1480,-2.7924,-0.5702,4.6099,-3.4227
offline_val,2576384,629,264,21,95.3866,1.6349,0.0800,0.0026,0.0322,0.2425,0,0,0,0,0.5050,-0.8241,-0.7649,1.8255,-1.8094
offline_val,2576384,629,264,26,90.7970,1.5528,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.8119,-0.1154,0.0759,2.3415,0.2483
offline_val,2576384,629,264,33,136.1555,1.5738,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.9370,3.4230,0.7864,5.2503,4.3358
offline_val,2576384,629,264,43,90.4236,1.5529,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4858,0.1723,0.1880,5.9645,0.7092
offline_val,2576384,629,264,46,135.8547,1.6149,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.0720,-1.3397,-0.4514,5.3992,-2.3040
offline_val,2576384,629,264,47,137.2571,1.4935,0.0514,0.0087,0.0028,-0.1024,0,0,0,0,1.9289,-0.3735,-0.0807,3.3947,-0.7756
offline_val,2576384,629,264,48,90.3719,1.5516,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.1039,-0.0811,0.1275,2.6109,0.3655
offline_val,2576384,629,264,55,91.7009,1.4851,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9841,-0.0649,0.1378,2.4242,0.3628
offline_val,2576384,629,265,2,136.6094,1.5379,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.9222,2.2973,0.8274,4.1718,3.2376
offline_val,2576384,629,265,4,98.4648,1.5520,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.3687,-0.7077,-0.3683,4.8732,-1.1197
offline_val,2576384,629,265,8,91.4018,1.4911,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.5290,-0.1112,0.1203,3.9818,0.2962
offline_val,2576384,629,265,9,96.3238,1.9651,0.3265,0.0169,0.0277,0.1789,0,0,0,0,1.6428,-1.9926,-0.7081,3.2856,-3.0953
offline_val,2576384,629,265,16,90.4368,1.5470,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.7000,0.0519,0.1748,2.1800,0.5670
