phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,7577600,1850,258,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,258,23,113.8764,2.6694,1.5676,1.6904,0.9494,-0.0131,0.0046,0.0016,0,0,0,0,2.8032,-2.4119,-0.6795,4.8561,-4.1186
offline_val,7577600,1850,258,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,258,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,258,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,259,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,259,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,259,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,259,6,130.6145,1.5929,1.4075,19.2024,0.0849,-0.0281,0.0259,-0.0122,0,0,0,0,1.4291,-1.5849,-0.5754,2.6446,-2.6381
offline_val,7577600,1850,259,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,259,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,259,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,259,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,259,23,113.9062,2.6315,1.5676,1.6904,0.9469,-0.0133,0.0035,0.0016,0,0,0,0,2.8323,-2.4361,-0.6793,4.8561,-4.1186
offline_val,7577600,1850,259,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,259,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,259,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,260,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,260,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,260,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,260,6,130.7823,1.5896,1.4075,19.2024,0.0745,-0.0281,0.0266,0.0074,0,0,0,0,1.4310,-1.5874,-0.5737,2.6446,-2.6381
offline_val,7577600,1850,260,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,260,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,260,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,260,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,260,23,113.8366,2.5952,1.5676,1.6904,0.9084,-0.0169,-0.0073,0.0019,0,0,0,0,2.8602,-2.4594,-0.6797,4.8561,-4.1186
offline_val,7577600,1850,260,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,260,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,260,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,261,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,261,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,261,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,261,6,130.9517,1.5863,1.4075,19.2024,0.0737,-0.0281,0.0268,-0.0021,0,0,0,0,1.4328,-1.5900,-0.5720,2.6446,-2.6381
offline_val,7577600,1850,261,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,261,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,261,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,261,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,261,23,113.7424,2.5605,1.5676,1.6904,0.8689,-0.0191,-0.0095,0.0018,0,0,0,0,2.8867,-2.4819,-0.6803,4.8561,-4.1186
offline_val,7577600,1850,261,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,261,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,261,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,262,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,262,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,262,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,262,6,131.1168,1.5830,1.4075,19.2024,0.0732,-0.0283,0.0264,-0.0025,0,0,0,0,1.4347,-1.5925,-0.5704,2.6446,-2.6381
offline_val,7577600,1850,262,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,262,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,262,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,262,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,262,23,113.6990,2.5270,1.5676,1.6904,0.8383,-0.0194,-0.0030,0.0014,0,0,0,0,2.9123,-2.5036,-0.6805,4.8561,-4.1186
offline_val,7577600,1850,262,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,262,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,262,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,263,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,263,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,263,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,263,6,131.2778,1.5795,1.4075,19.2024,0.0786,-0.0285,0.0256,-0.0083,0,0,0,0,1.4367,-1.5952,-0.5688,2.6446,-2.6381
offline_val,7577600,1850,263,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,263,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,263,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,263,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,263,23,113.6952,2.4949,1.5676,1.6904,0.8019,-0.0196,0.0019,0.0010,0,0,0,0,2.9367,-2.5244,-0.6804,4.8561,-4.1186
offline_val,7577600,1850,263,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,263,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,263,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,264,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,264,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,264,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,264,6,131.4270,1.5763,1.4075,19.2024,0.0710,-0.0287,0.0247,0.0045,0,0,0,0,1.4385,-1.5977,-0.5672,2.6446,-2.6381
offline_val,7577600,1850,264,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,264,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,264,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,264,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,264,23,113.7357,2.4641,1.5676,1.6904,0.7695,-0.0194,0.0073,0.0007,0,0,0,0,2.9602,-2.5443,-0.6800,4.8561,-4.1186
offline_val,7577600,1850,264,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,264,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,264,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,265,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,265,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,265,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,265,6,131.5587,1.5734,1.4075,19.2024,0.0625,-0.0289,0.0232,0.0055,0,0,0,0,1.4400,-1.6000,-0.5658,2.6446,-2.6381
offline_val,7577600,1850,265,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,265,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,265,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,265,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,265,23,113.7671,2.4341,1.5676,1.6904,0.7497,-0.0202,0.0065,0.0006,0,0,0,0,2.9830,-2.5638,-0.6795,4.8561,-4.1186
offline_val,7577600,1850,265,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,265,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,265,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,266,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,266,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,266,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,266,6,131.6884,1.5710,1.4075,19.2024,0.0510,-0.0290,0.0237,0.0085,0,0,0,0,1.4411,-1.6021,-0.5643,2.6446,-2.6381
offline_val,7577600,1850,266,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,266,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,266,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,266,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,266,23,113.7659,2.4049,1.5676,1.6904,0.7304,-0.0211,0.0029,0.0007,0,0,0,0,3.0052,-2.5828,-0.6794,4.8561,-4.1186
offline_val,7577600,1850,266,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,266,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,266,31,118.4708,1.5183,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0113,-0.7791,-0.3351,4.4209,-1.3480
offline_val,7577600,1850,267,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,267,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,267,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,267,6,131.8310,1.5681,1.4075,19.2024,0.0656,-0.0288,0.0243,-0.0176,0,0,0,0,1.4427,-1.6044,-0.5628,2.6446,-2.6381
offline_val,7577600,1850,267,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,267,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,267,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,267,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,267,23,113.7854,2.3760,1.5676,1.6904,0.7215,-0.0211,0.0054,0.0005,0,0,0,0,3.0271,-2.6016,-0.6790,4.8561,-4.1186
offline_val,7577600,1850,267,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,267,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,267,31,118.4814,1.5160,1.7923,2.5521,0.0560,-0.0310,0.0131,-0.0033,0,0,0,0,3.0130,-0.7811,-0.3343,4.4209,-1.3480
offline_val,7577600,1850,268,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,268,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,268,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,268,6,131.9637,1.5652,1.4075,19.2024,0.0630,-0.0289,0.0233,-0.0004,0,0,0,0,1.4442,-1.6068,-0.5613,2.6446,-2.6381
offline_val,7577600,1850,268,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,268,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,268,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,268,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,268,23,113.8108,2.3478,1.5676,1.6904,0.7041,-0.0212,0.0062,0.0004,0,0,0,0,3.0485,-2.6200,-0.6786,4.8561,-4.1186
offline_val,7577600,1850,268,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,268,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,268,31,118.4815,1.5160,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0130,-0.7811,-0.3343,4.4209,-1.3480
offline_val,7577600,1850,269,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,269,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,269,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,269,6,132.0939,1.5622,1.4075,19.2024,0.0663,-0.0290,0.0228,-0.0063,0,0,0,0,1.4458,-1.6092,-0.5599,2.6446,-2.6381
offline_val,7577600,1850,269,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,269,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,269,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,269,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,269,23,113.8362,2.3200,1.5676,1.6904,0.6960,-0.0212,0.0063,0.0004,0,0,0,0,3.0696,-2.6381,-0.6782,4.8561,-4.1186
offline_val,7577600,1850,269,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,269,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,269,31,118.4815,1.5160,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0130,-0.7811,-0.3343,4.4209,-1.3480
offline_val,7577600,1850,270,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
offline_val,7577600,1850,270,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,270,5,113.5637,1.5379,1.3097,-4.7455,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8779,1.7070,0.6034,4.1544,2.5649
offline_val,7577600,1850,270,6,132.2397,1.5581,1.4075,19.2024,0.0935,-0.0288,0.0229,-0.0302,0,0,0,0,1.4484,-1.6121,-0.5584,2.6446,-2.6381
offline_val,7577600,1850,270,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,270,17,113.7023,1.5278,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4745,0.2436,0.7922,1.5612,1.3176
offline_val,7577600,1850,270,20,117.7593,1.5171,1.7180,0.5167,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.2095,2.4916,0.7144,4.3985,3.4361
offline_val,7577600,1850,270,21,107.9199,1.4833,1.7685,-4.9383,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.9295,-0.9233,-0.2956,5.3617,-1.3121
offline_val,7577600,1850,270,23,113.8899,2.2927,1.5676,1.6904,0.6819,-0.0206,0.0095,0.0002,0,0,0,0,3.0904,-2.6559,-0.6776,4.8561,-4.1186
offline_val,7577600,1850,270,28,112.1743,1.6204,1.3031,-6.2482,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.5693,2.6405,0.6508,4.8598,3.6206
offline_val,7577600,1850,270,29,97.4913,1.5187,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6821,1.0180,0.6721,2.7677,2.0928
offline_val,7577600,1850,270,31,118.4815,1.5160,1.7923,2.5521,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.0130,-0.7811,-0.3343,4.4209,-1.3480
offline_val,7577600,1850,271,0,130.5806,1.5560,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3364,-0.3861,-0.3152,2.7486,-1.0743
