phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,8159232,996,258,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,258,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,258,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,258,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,259,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,259,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,259,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,259,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,259,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,260,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,260,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,260,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,260,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,260,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,261,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,261,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,261,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,261,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,261,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,262,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,262,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,262,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,262,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,262,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,263,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,263,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,263,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,263,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,263,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,264,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,264,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,264,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,264,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,264,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,265,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,265,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,265,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,265,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,265,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,266,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,266,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,266,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,266,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,266,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,267,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,267,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,267,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,267,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,267,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,268,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,268,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,268,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,268,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,268,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,269,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,269,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,269,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,269,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,269,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,270,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,270,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,270,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,270,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,270,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,271,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,271,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,271,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,271,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,271,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,272,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,272,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,272,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,272,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,272,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,273,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,273,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,273,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,273,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,273,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,274,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,274,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,274,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,274,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,274,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,275,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,275,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,275,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,275,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,275,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,276,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,276,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,276,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,276,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,276,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,277,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,277,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,277,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,277,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,277,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,278,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,278,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,278,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,278,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,278,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,279,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,279,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,279,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,279,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,279,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,280,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,280,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,280,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,280,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,280,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,281,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,281,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,281,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,281,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,281,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,282,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,282,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,282,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,282,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,282,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,283,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,283,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,283,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,283,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,283,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,284,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,284,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,284,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,284,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,284,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,285,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,285,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,285,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,285,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,285,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,286,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,286,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,286,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,286,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,286,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,287,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,287,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,287,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,287,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
offline_val,8159232,996,287,127,123.9988,1.5508,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5094,0.1330,-0.0353,2.0543,-0.0610
offline_val,8159232,996,288,6,96.4216,1.5954,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,4.4547,-2.0172,-0.7597,5.7397,-2.9810
offline_val,8159232,996,288,45,96.6833,1.5959,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,3.7886,-1.8016,-0.6409,5.1773,-2.6091
offline_val,8159232,996,288,94,138.4377,1.5439,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5229,0.1580,0.0195,2.0725,-0.1177
offline_val,8159232,996,288,112,93.1969,1.4381,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.9738,0.8458,0.2494,4.3174,1.3971
